6.735138350551072,12.260434577112505
6.641338668888332,12.143359866522431
6.549983390110401,12.03520412795838
6.461642232008226,11.925357500399812
6.376111240031986,11.815739182128837
6.29485328413014,11.697369608963541
6.21688452218761,11.57263624743274
6.141605872529126,11.447808336791056
6.068984990332191,11.326329919659429
5.998546626295745,11.206593010241775
5.929814330403147,11.089737072928159
5.862251267755576,10.982776143147163
5.796209759380398,10.879166891756341
5.731884113159306,10.77711677821489
5.669296292150637,10.675451090663401
5.608394490468368,10.574024608583585
5.549223309430479,10.474836074930707
5.491749191338837,10.378054746655422
5.435526823023834,10.280402296671085
5.380676916370086,10.1828912174024
5.32715922906674,10.084930163076734
5.274922798769704,9.987629795769863
5.2239821433407885,9.889518767397973
5.174413938987176,9.78955821547747
5.126119885673372,9.68924190838132
5.078989600107554,9.58802527327812
5.0330115841662195,9.486529206792582
4.988183003974595,9.385304859198868
4.944454384916369,9.282648108545061
4.901744481461631,9.180369371381019
4.860088976155163,9.078177042563496
4.819548007134835,8.975292293752958
4.455168789838865,12.604116980809934
3.5381452028592326,23.277025280806185
3.231969571869775,23.555860769908563
3.309260338438893,21.50711859249438
3.380389164926423,19.6504709767555
3.441561954841537,18.006073638324253
4.104341934403161,10.683339155542257
4.353485070108234,6.431082233576987
3.905526757810531,9.514308954473492
3.8682933307697285,9.352568130023883
4.139416096818986,6.486029271641328
3.7384625431929717,9.810256576253693
3.693553805789909,9.647858291769339
3.6861366257652715,9.25437118364033
3.970460866837728,6.322458716177849
3.5639008099627096,9.662475713757061
3.5227005775189797,9.4729410021734
3.519761565397823,9.0463413408673
3.809492182149815,6.105989304580476
3.3992383344877433,9.472841500316932
3.3604204575358745,9.26722684481527
3.3622248515199815,8.805879826427528
3.6581761755016715,5.851060527557436
3.241383341923224,9.267261447956955
3.207850699359804,9.02689906560856
3.214727823789184,8.531036368581653
3.516519991033657,5.5740758326336675
3.0929163870586005,9.037647977257151
3.0628283502329867,8.775630371150214
3.3643933294980664,5.806370969525361
2.9311156658095534,9.345693093489572
2.9080607108103376,8.997097792240083
2.9270087015398674,8.382574649492781
3.2401777741318907,5.376293343374641
2.799987776546416,8.953460465591334
2.780756006605066,8.591405875646942
3.095503292563105,5.560919308444738
2.642091247911154,9.242681210447572
2.630961598721526,8.791145313504416
2.660249239913896,8.085245436752672
2.983420506893737,5.048989374628732
2.968208018008443,4.343061810798474
2.9655833511032883,4.166052989145058
2.956621404431869,4.093469574901533
2.945784753662539,4.046140973882274
2.9343862448935725,4.006360894293266
2.9226115887096187,3.9710897136552603
2.9106628593234256,3.938854196542138
2.8984964638918256,3.908547406194387
2.8863127585178048,3.8800027843250433
2.874010540690253,3.852376320384437
2.8615758298219114,3.826186805506424
2.849112734601214,3.800688457345103
2.8364546896595457,3.7775541946492126
2.8237569257311974,3.7546720200788144
2.8111433565821575,3.73152035875043
2.7983446684836535,3.7094178647198817
2.785545314732698,3.6875255889226963
2.7725899881950906,3.6671792493987
2.7594936337449174,3.648080006239283
2.7463378060730204,3.629322261442084
2.733158745573054,3.610338159560712
2.72012086697662,3.590156899136531
2.7069844097791202,3.570296802288624
2.6938643021059243,3.5505073537030256
2.6808707492724806,3.529794768493886
2.6679315052295403,3.5084322746864274
2.6549603616508457,3.4880224412789005
2.642062497144347,3.4664105521384556
2.629134231939501,3.4446224725995194
2.616241296022013,3.423647211509504
2.6033795949638288,3.402102528332364
2.5905016488934103,3.3812504038297533
2.5775047412071657,3.3613932191623945
2.564506583104874,3.3412826116585563
2.551526088975416,3.3214505108314683
2.5385717563644343,3.301500403414039
2.5257002389899603,3.2810224483445154
2.5129612167427644,3.2596067805348525
2.500184480042027,3.23889784870957
2.4875706276014293,3.2172340674693487
2.4749616208817233,3.195222170262724
2.4623931700957926,3.173924861702403
2.449859272105688,3.1524635425653145
2.437377879426783,3.1307176819784956
2.4249391405130756,3.1085398431500693
2.4126181963377324,3.086980584287218
2.4004106080546146,3.0645319664178174
2.3883268214073508,3.0423475698689657
2.376359882827331,3.019205373532941
2.364396543939528,2.9972654147779707
2.35256460684222,2.9738674899363247
2.3407241110948407,2.951948838393065
2.3289611667127237,2.929173559736981
2.31724043397016,2.9070548598946573
2.3056370771423382,2.8843284942835083
2.293919051177586,2.8635982636087647
2.28214404447149,2.843591982433722
2.270372757273291,2.823763521145608
2.2584684949673353,2.805815592877366
2.2466767572649173,2.7871759939325216
2.2347911481926666,2.7694636216348414
2.2231087696025345,2.7513957254324453
2.2114007230646044,2.733062187275081
2.199828193878782,2.7146689070801955
2.188112158388366,2.698493816412281
2.1764377992958814,2.684532257316107
2.1649857677844544,2.6684984068292152
2.1536313987843747,2.6517072338463805
2.1423525411204194,2.634201078036682
2.1311589579290784,2.616368827177155
2.1201682226621994,2.5973765468123844
2.1091619097765766,2.5788205386539005
2.0981401620790163,2.5604435275731277
2.087325900366988,2.5419753249474013
2.6056901149826555,1.3381763011252588
2.4383242650203125,1.4986107924483036
2.1916742850375117,2.96144532158894
2.5211779734276174,1.4070782417401517
2.149733466810655,3.0967744567226987
2.5386018645513984,1.379264834953645
2.155903538050596,3.116235401202033
2.5496662176171987,1.3728758196326964
2.3976167719303376,0.7179822033768062
3.609721544973771,3.359734733989413
2.5578336265635646,1.3401513346285157
2.450895279446373,1.2951176123471697
2.408225367241204,1.41459986570446
2.370926227800554,1.5581428389614587
2.3347200762234177,1.6984269949312818
2.299822254652862,1.8256172113852358
2.265971611814338,1.9381224688718106
2.23314732620616,2.0371421757149193
2.2014664898701843,2.122987462634242
2.1709146635375607,2.198305277329368
2.1412069412068417,2.262371491585043
2.112603168300323,2.316176829987853
2.0850293351955616,2.3601459971813625
2.0585869577751814,2.392556167861926
2.0329380917331163,2.4183409129953475
2.008400440798333,2.4358917429455147
1.9847198594825721,2.4482037657974587
1.9618063733387605,2.45575316060318
1.9396436244281037,2.4602809291016428
1.9184738209802066,2.4577885762286797
1.8983763862186955,2.4489758304278553
1.8790897788058676,2.4361779952377276
1.860727961097944,2.417979064646417
1.8431678727358944,2.396668874891901
1.82634820243066,2.3714349489307196
1.8102188745295813,2.3447509349310636
1.794566427014988,2.317267893521361
1.7794727531144743,2.287925592512998
1.7649068566503103,2.2581312716466613
1.7509452219876482,2.226541701706047
1.737250370581542,2.195897226184023
1.7239477438178274,2.165495469726906
1.7110389445498173,2.135219251881942
1.6984672066969122,2.1050125308026466
1.6861646770787992,2.0755721787796872
1.6748471129481042,2.0410606495286814
1.6642643908043198,2.0036198412616244
1.6539819006409244,1.9669705411346783
1.6439128333612407,1.9310961970688894
1.6340745984155052,1.8964550951724988
1.6243139896899517,1.864419888764182
1.614640773809029,1.8344346708565737
1.6051398191441337,1.8051108090946002
1.5960004695345522,1.7751514078469057
1.5871399222784728,1.7460027765558195
1.5787309905046847,1.7152372682221113
1.5704586376964151,1.6856554963602193
1.5620720179996577,1.6591755009527276
1.5537661923768753,1.6342700437380984
1.545522824243769,1.610522375616796
1.5373380406135215,1.5879030364877949
1.5292471283048141,1.5666473013589979
1.5212604946845192,1.5453492481457332
1.5132816546681707,1.5264492300635766
1.5053639789336082,1.5080505840835556
1.4975480439592699,1.4895680344262061
1.4898848735371193,1.4711057891676091
1.482326505618899,1.4534342498891135
1.4747496101322797,1.4368739920907387
1.4672267991263332,1.4214022923177012
1.459790807046974,1.405756548014395
1.4524437558241743,1.3909686339774225
1.4450949504850643,1.3773843560280312
1.4377941147232443,1.3636016047084638
1.4305450305256193,1.3501025775660338
1.4233453904590456,1.3375073630730867
1.416258656398429,1.3247210267120835
1.4091678246449986,1.3122461713289013
1.4023433617799803,1.2990459652461581
1.3955086698879662,1.2865781239322018
1.3887328119820892,1.2747857337849169
1.382034456462773,1.2631199163938405
1.375318017737964,1.2519780190422622
1.368655476128979,1.2415429675884653
1.3620620633015048,1.2304430573793823
1.35552616470748,1.2194712685545142
1.349136925405939,1.2082447051223753
1.3427209458340013,1.197309208570303
1.336270535482432,1.1878411411807832
1.3297878931484415,1.1792541645671832
1.3234876963413775,1.169564813882637
1.317284268835803,1.1598035673783116
1.3109904355828466,1.1512175797353947
1.304950423708088,1.1414556095668402
1.2988770720473417,1.1317448745851522
1.292908360830063,1.121927291945937
1.2868979825852678,1.1130328185894598
1.2809019040450589,1.1052949472848255
1.2749651256678607,1.0970775531184813
1.269179365502966,1.0877965117915451
1.2633483606662796,1.0793073248817677
1.257518733180616,1.0713578101675196
1.2516188067948717,1.0640316671163532
1.245929466086745,1.055942286182784
1.2403489410801771,1.0467143492817357
1.234720890598278,1.0387558177751401
1.2291743844805278,1.0306550891418524
1.2236817804025106,1.0226965683010718
1.2182142264028017,1.0147605042864143
1.212761533228309,1.007642646221342
1.2072927520541719,1.0001850445407214
1.2019732873458442,0.9923430500974177
1.196726566361787,0.9836188347755623
1.1914362592890693,0.9764893858776986
1.1860529786578873,0.9700685307022638
1.1807365442322777,0.963975592605486
1.175456072339387,0.9573531442820666
1.170190641019411,0.9506717287165571
1.164961412279741,0.9444781321851821
1.1598417119209536,0.9378872216208052
1.1549611097853534,0.9295158078042363
1.1501718013648246,0.9206700374633243
1.145595491782108,0.9109571418147269
1.1408300120193713,0.9028810320216394
1.1360389908837014,0.8960338167164252
1.1311977459781692,0.8893368348754649
1.1263899944407536,0.8822889108213516
1.1218007573690563,0.8744830580396155
1.117158832285762,0.8675173307332216
1.1124589668576566,0.8611476421641342
1.1077352300278216,0.855251039159981
1.1029720118544466,0.8502951377453059
1.098354389966073,0.8441383375904863
1.0937704135698683,0.8377577252699311
1.0894443954614998,0.8295291966388731
1.085100471253204,0.8225953351086588
1.0805275993854864,0.8173990111232285
1.0761517875372963,0.8106113579057421
1.0717688278749904,0.8046834188788381
1.0673688023992067,0.7990308994569659
1.0629097478680205,0.794327689006586
1.0586931671893516,0.7879168602436764
1.054433066916095,0.7816398981489243
1.0501796738813294,0.7751968102565456
1.0458574111475092,0.7701903039645828
1.0415916203014353,0.7655635941789711
1.0372366623413896,0.7617935232925674
1.0327705535679392,0.7584495491276542
1.0285520018489067,0.753004383025079
1.0243356956251568,0.747833301160675
1.0201531757041247,0.7425971616362617
1.0159384001535858,0.7383954334173808
